10.4575922334546	22.8732726156119	-1.95257041831596	1
9.17607957202351	20.7758958377301	-4.12453667388732	1
8.59553644503800	21.1306670389611	-4.79613271404946	1
10.8575719308989	20.3398591671365	-4.94982484789863	1
10.6280454222287	20.4868059128544	-3.95154804557865	1
10.6164160987499	20.0245975521281	-4.56591040416278	1
10.5095242583776	19.2948534331344	-4.80644735961862	1
10.9277275109556	22.3783862903591	-4.86683425199320	1
12.4306187113035	20.3261789282677	-6.33071605157449	1
11.7209190593827	19.5513086578725	-4.17732483870608	1
9.18726438899518	21.2597667446772	-7.93627101770258	1
9.61542501582614	16.0391270183938	-6.74606122682458	1
7.97275479038601	16.0326456588804	-3.58955702882136	1
10.2195943993408	20.6731455697743	-4.08639332624787	1
11.6747508141887	19.8644244228424	-4.06204018166546	1
8.60497081745168	17.5861065513985	-7.88004543457200	1
9.27998477857433	19.7324991365576	-3.91851467804736	1
11.0083915730417	21.1243644550282	-2.19180144132541	1
8.24180767635745	20.2629848599637	-4.18960063488270	1
11.5609544465833	22.5771436910511	-3.84275774227082	1
11.9639236351969	25.4381560409256	-3.25936874264129	1
10.1047853397056	17.6050937892891	-4.93967075277772	1
10.3465823567988	20.2161149581637	-4.08903793865974	1
8.06135828459922	21.2095757964067	-3.18629772563463	1
7.53529819794172	20.2958164836078	-3.26851229741195	1
10.4399274965338	21.9092536504732	-6.55506448695753	1
9.64946175234362	21.6081274886289	-6.49498315491348	1
9.25298149824168	18.7742542843893	-4.25679044240435	1
9.46667750432781	19.1081945576433	-4.64759632161807	1
10.2267229794545	22.1362722793133	-5.33795368440280	1
8.27002059812320	21.9651031656259	-2.60138263727677	1
8.77665142941603	19.8543865712289	-4.86800621633870	1
10.4013548182510	20.4633277781220	-7.05578095266393	1
10.2665330166781	18.5033271293415	-4.47431429851353	1
9.45143726003679	18.4478164249736	-4.76903426758906	1
8.89879937925945	19.9889820109152	-5.47446615775723	1
7.61656270769485	17.5345854740048	-4.96367981231041	1
8.84564290564058	20.0898724987974	-5.50453576690267	1
10.7101538715271	19.5296987459869	-3.54757919784373	1
10.2979180420578	20.4945264059424	-4.10675017652161	1
12.1744045156771	24.5843280263195	-6.97273513434502	1
10.0828512752806	20.2845478560615	-6.65553910227920	1
10.6146834915687	18.3208104884901	-3.99143534311398	1
9.10823650553802	17.9265353507525	-6.12555602255383	1
6.55826698616800	19.9234840525277	-1.55265810564596	1
8.81605594877634	19.1291267300225	-6.73183378902252	1
10.7127724606090	21.8105462035107	-6.24033907311706	1
9.27831872216324	21.3944008534559	-5.97739126011746	1
8.85576378203865	21.3596286087182	-0.867402974624036	1
12.3711702840985	16.8249580055088	-3.95186426544567	1
8.28450204385441	19.8899085009715	-1.76637826866912	1
8.23656162053453	18.4743445547202	-5.06071184818460	1
7.97412035656003	16.7344286332755	-4.48430807219191	1
12.7611181037116	19.8860627073436	-4.55222107142874	1
10.4375704789518	22.1879341788089	-5.17005391926478	1
10.0071250695019	21.8326363014087	-2.54098815716268	1
8.51024068875396	20.3047068072015	-2.33710722833187	1
9.02515673799569	19.8637801907405	-4.69549017912821	1
9.90192636058611	23.4577927628049	-4.32890635389218	1
9.74062382907260	19.8774818517810	-4.59608767604891	1
11.6683635324561	20.9326183873118	-7.94781447722271	1
9.70026374308900	22.1315393130470	-2.35911912735917	1
6.58022694057058	19.5015510684701	-7.05305109342605	1
7.73874981622472	19.4592876297514	-5.08013840591212	1
9.22456049965682	20.6083419256146	-2.34887221703230	1
10.2591050347539	18.9691336901767	-3.43845888938908	1
7.41502356280954	21.9526911292558	-6.07106256010237	1
9.35547310786999	17.4441131243094	-6.80591058245804	1
8.59547611379726	16.1937497044695	-4.33481821636874	1
8.69423579999898	19.6977615590630	-2.22020540938419	1
9.38085923632938	24.2580589601002	-4.50386194634119	1
8.65110313900206	19.2020364278522	-4.61018427011767	1
11.7254366952820	21.6431413026397	-1.86031779164350	1
7.15010243767337	17.6606910350526	-4.30110057231614	1
10.0327882935917	17.5815913682820	-7.09359898484456	1
11.4396430660630	19.9326852279646	-5.58234139637929	1
10.0991821897360	18.7103935942949	-4.90207403856782	1
10.3708073082973	18.1094207270075	-6.40684295048030	1
8.80876284704537	21.8066478105026	-4.73465453561367	1
9.42482877432030	19.4995250282568	-8.81851435927505	1
10.1237915786521	20.6027113968262	-5.51530039688764	1
10.4346424976211	19.6976973797712	-3.96201244146143	1
8.47318265992149	22.0169843464194	-6.47520042159768	1
11.2086796097754	20.5394406806444	-5.40751431577587	1
9.65631064255198	20.3460995168249	-6.45460675545091	1
7.73012208222156	17.5309276663630	-6.46891831100375	1
10.9864971630200	22.6482127786950	-6.59737190562211	1
10.0981006997843	18.4947935932373	-6.02134571937905	1
11.4415700850325	20.3015075493732	-4.50575893268451	1
13.3942756502544	24.8469686932815	-2.46457363295461	1
7.42121167007196	19.7488547109617	-7.84023999273545	1
11.0835072441638	20.9827036628542	-5.33408399522521	1
6.18309897148103	19.4954887270355	-6.70167374939267	1
11.4890055037774	17.5251251138127	-3.32718596016120	1
11.0181250339290	17.8261281753962	-4.68426548063731	1
8.64050992201070	17.6387498450981	-5.74247936331396	1
9.83079836289952	17.5855834624536	-4.04527112827870	1
8.38463954872319	20.3297189522174	-6.38694330543853	1
15.2100268298621	24.0742042593457	-4.32558450502374	1
10.3086842191520	19.0005250925320	-3.84265445591340	1
10.3613030777010	19.0283570397459	-5.30322427170562	1
11.6720022990263	19.3252338170301	-5.84985689407456	1
10.2289923315948	20.6225256753857	-3.03377909467271	1
11.1094821874202	19.2580508663396	-4.94707971240648	1
9.25679029581315	19.7296496572352	-4.89974761172930	1
10.6403495815486	20.5181003819453	-4.98107652750024	1
8.17863007836168	20.0980472231265	-4.62502735947563	1
9.36041165135341	20.2830109870439	-4.11691345123128	1
9.19141581141713	18.4870770700395	-4.41190201962341	1
10.1065724341598	22.8526755382868	-3.20001557040099	1
11.2398116092525	23.9377728305954	-5.17930891330187	1
10.5100553059207	19.1604291452603	-4.86703387362999	1
10.7611346350061	17.5582504451759	-4.68089590244977	1
10.5210371590040	21.2579557095459	-4.28422918392181	1
10.5848146875052	21.6233662573320	-5.75693832571070	1
11.2331128251954	21.1882774944128	-5.30623703186488	1
10.0092779455642	23.1630747494441	-3.72070044474989	1
9.69119804501829	18.9909766029236	-5.56575156276122	1
6.96838073633492	17.1307987341718	-6.02949889424508	1
9.17039874272831	19.0592569369255	-5.55453344395231	1
9.65954902087576	20.5178849879108	-4.33637763049045	1
12.2165302076500	20.9898487409051	-4.19681557235552	1
9.60396903399934	19.6048820140284	-3.54197736942920	1
10.2898989099831	21.1577103477850	-4.66134140659394	1
9.99132208134335	20.7099693567978	-4.72137577727464	1
8.31563382325819	20.8216112403156	-6.14313849292847	1
8.00822924903621	18.6969008079413	-5.33513887468630	1
10.8008023884033	18.1201083091564	-3.83553463553337	1
10.8409443742335	20.8456014277784	-5.04779795773069	1
9.72305195691877	20.2258923390805	-5.92307778878926	1
11.2077220709348	20.4726738755994	-6.01558875644141	1
11.9668793424067	23.4638939997215	-5.11817720453474	1
11.8767570901624	17.3331044154818	-7.59935775245353	1
7.96516279223479	15.1832811156672	-6.18330788386959	1
7.30101027330967	16.4227672484447	-3.22317897588104	1
12.6852095467001	23.2759470065254	-4.55667530052358	1
6.93769829027119	17.5415791661984	-6.34181905684803	1
10.7389892718805	19.5891877602652	-5.63186558532183	1
10.7820911405152	16.5858041897496	-5.16067602770053	1
9.24736586587124	18.3861781644465	-5.30040634385598	1
10.7779455119321	22.7414870050686	-6.07985954782161	1
10.1079262129433	19.3184111796403	-5.08966198391881	1
10.7408615128710	20.1079086305629	-5.20891893823052	1
8.88460510000633	21.7397320442423	-4.09331517644291	1
10.1641220069548	20.8980516821502	-5.36541024364989	1
10.7633143827005	21.5056742625493	-6.09286890727986	1
11.2288518941506	21.1463181353997	-6.77153458352051	1
11.5387157337390	21.9062200853965	-5.26590157713262	1
9.17150753601305	17.7517123121340	-1.29356686511136	1
9.48256106758075	19.4941806521313	-7.56875333978753	1
12.8638969174582	21.5543184024657	-3.76203964759669	1
8.85348323714505	19.5174615458948	-5.38135189763544	1
11.6201264238006	19.0135572493893	-5.57230174375749	1
11.6428622056789	20.8566946625712	-3.38905888416490	1
8.48959862452184	19.7391664746695	-7.00584139061501	1
9.60090824216652	22.4728902660481	-4.52871030801607	1
11.0236915997721	20.4474628587526	-4.96452675260114	1
8.56306500244293	20.9804335903230	-5.47595219204822	1
10.5553113277558	19.8083261737380	-4.16609943382138	1
9.96124661275258	19.9860022687804	-3.98802782917677	1
12.1211752374955	19.0592374710142	-5.63986254026939	1
7.71361642065718	17.7340368604926	-2.68518816646774	1
7.87127537642218	20.4788925735747	-6.71294114797102	1
11.8132340368356	21.6391575851056	-5.21354553682402	1
9.90045325664153	23.8488308037943	-5.15632822667047	1
10.6306125778612	18.5065741296137	-8.35125126903864	1
11.9023817359560	19.7536301799761	-4.34192773310947	1
8.48678039580166	13.9906705042436	-6.02577166861818	1
10.8008801211674	17.7085037593671	-2.95672072276613	1
7.58987731437407	22.9415170155832	-1.00799681797600	1
12.2765638384634	21.4153603509579	-3.83771027138311	1
9.35941785752067	17.4973154803193	-4.68391348007528	1
9.98483633032200	17.4308277700511	-3.46317830333443	1
8.65638904133132	19.0595242824347	-4.15662705759023	1
8.28816988816780	21.5152442040099	-6.29178645244047	1
